
1.111831,1.212972,-0.198462,-1.653315,-0.926833,0.759594,-0.693512,-2.801514,-4.373932
1.087881,1.145912,-0.215227,-1.622797,-0.453803,0.423896,-0.520134,-2.626419,-4.205704
1.107041,1.119567,-0.254744,-1.348135,-0.270695,0.393378,-0.173378,-2.451324,-4.710388
1.066326,1.058494,-0.209239,-0.035859,-0.087587,-0.262760,-0.520134,-2.801514,-4.542160
1.080696,1.064482,-0.164932,0.910201,-0.072328,-0.796826,-0.520134,-2.801514,-4.878616
1.111831,1.106394,-0.139784,1.306935,-0.316472,-0.445869,-0.693512,-2.976608,-4.373932
1.121411,1.190219,-0.175709,1.383230,0.126040,-0.613718,-0.173378,-2.976608,-4.373932
1.098658,1.300389,-0.046379,0.864424,-0.118105,-0.979934,-0.693512,-2.626419,-4.542160
1.098658,1.412954,-0.029614,-0.402075,0.400702,-1.407187,-0.173378,-3.326797,-4.373932
1.122608,1.471632,-0.085897,-1.805905,0.049744,-0.552682,-0.693512,-3.151703,-4.205704
1.144163,1.438102,-0.099069,-2.462043,-0.224918,0.423896,-0.693512,-3.151703,-4.542160
1.097461,1.312364,-0.202054,-3.987946,0.141299,0.652781,-0.866890,-2.451324,-4.542160
1.102251,1.218959,-0.188882,-3.743801,0.217594,0.454414,-0.346756,-2.976608,-4.542160
1.087881,1.094419,-0.234387,-3.209735,0.171817,0.805371,-0.520134,-2.976608,-4.373932
1.095066,1.020174,-0.249954,-2.080568,0.263371,0.774853,-1.040268,-3.151703,-4.373932
1.087881,0.962694,-0.270312,-0.875105,0.141299,0.866407,-0.520134,-2.976608,-4.542160
1.104646,0.912399,-0.275102,0.635538,-0.179141,-0.033875,-0.520134,-3.151703,-4.205704
1.139373,0.980657,-0.308632,-1.439689,0.156558,0.317082,-0.693512,-2.801514,-4.710388
1.153743,1.111184,-0.184092,3.580529,0.202335,0.530709,-0.520134,-2.976608,-4.373932
1.102251,1.223749,-0.111044,3.366903,0.660105,-0.430610,-0.520134,-2.626419,-4.710388
1.108238,1.392597,-0.077514,1.856260,0.476997,-1.010452,-0.520134,-2.626419,-4.542160
1.103448,1.487199,-0.072724,0.162509,0.705882,-0.125429,-0.520134,-3.151703,-4.542160
1.095066,1.513544,-0.078712,-1.149767,0.400702,0.286564,-0.693512,-2.976608,-4.542160
1.074708,1.394992,-0.120624,-2.507820,0.293889,0.408637,-0.173378,-2.976608,-4.542160
1.060338,1.244107,-0.148167,-3.469139,0.141299,0.530709,-0.520134,-2.801514,-4.373932
1.059141,1.102802,-0.154154,-2.813001,-0.438544,0.607004,-0.520134,-2.801514,-4.710388
1.060338,1.035742,-0.167327,-1.699092,-0.362249,0.637522,-0.520134,-2.976608,-4.373932
1.120213,0.974669,-0.169722,-0.295262,-0.499580,0.545968,-0.346756,-2.801514,-4.542160
1.169311,0.974669,-0.247559,1.093309,-0.469062,0.286564,-0.520134,-2.801514,-4.542160
1.254333,1.163874,-0.145772,0.070954,-0.881056,0.271305,-0.866890,-2.626419,-4.542160
1.158533,1.060889,-0.351742,0.650797,1.697719,-1.208820,-0.693512,-2.801514,-4.542160
1.086683,1.186627,-0.138587,2.054627,1.102617,-0.461128,-0.346756,-2.801514,-4.373932
0.941786,1.268057,-0.131402,2.588693,0.339666,0.133974,-0.520134,-2.976608,-4.205704
1.024413,1.375832,-0.002072,1.673152,-0.057069,0.133974,-0.693512,-3.151703,-4.710388
1.079498,1.464447,0.008706,0.055695,-0.224918,0.332341,-0.693512,-2.801514,-4.373932
1.090276,1.405769,-0.051169,-1.241321,0.400702,0.317082,-0.520134,-3.151703,-4.205704
1.108238,1.371042,-0.178104,-2.034791,0.187076,0.942702,-0.866890,-2.801514,-4.205704
1.101053,1.245304,-0.173314,-2.523079,0.126040,1.034256,-0.693512,-2.801514,-4.373932
1.108238,1.082444,-0.214029,-2.202640,0.232853,1.034256,-0.693512,-2.801514,-4.710388
1.098658,0.974669,-0.202054,-2.080568,0.187076,0.530709,-0.693512,-2.801514,-4.205704
1.028006,0.870487,-0.175709,-5.315480,-0.316472,0.195010,-0.346756,-3.326797,-4.542160
0.988488,0.874079,-0.190079,0.650797,-1.277790,0.164492,-0.173378,-2.801514,-4.373932
1.061536,0.959102,-0.230794,1.993591,-1.766079,-0.049134,-0.520134,-2.976608,-4.542160
1.164521,1.130344,-0.227202,3.595788,-1.308308,-0.094911,-0.866890,-2.801514,-4.205704
1.205236,1.269254,-0.224807,3.565270,-0.774243,0.317082,-0.520134,-2.451324,-4.710388
1.120213,1.408164,-0.102662,2.161440,-0.667430,-0.461128,-0.693512,-2.976608,-4.710388
1.095066,1.514742,-0.130204,0.864424,-0.621653,-0.461128,-0.346756,-2.626419,-4.878616
1.119016,1.508754,-0.152957,-0.478370,-0.270695,0.133974,-0.693512,-2.801514,-4.542160
1.171706,1.366252,-0.190079,-0.615701,0.171817,0.561227,-0.000000,-2.801514,-4.373932
1.152546,1.248897,-0.182894,-1.348135,0.400702,0.332341,-0.866890,-3.151703,-4.205704
1.104646,1.148307,-0.129007,-1.546502,0.400702,0.256046,-0.346756,-2.626419,-4.542160
1.043573,1.092024,-0.090687,-0.844587,-0.636912,0.607004,-0.866890,-2.801514,-4.373932
1.004056,1.076457,-0.126612,-0.356298,-0.972610,0.500191,-0.346756,-2.626419,-4.542160
1.062733,1.064482,-0.100267,-0.539406,-1.216754,0.179751,-0.693512,-2.801514,-4.542160
1.127398,1.087234,-0.215227,0.315099,-0.499580,0.225528,-0.520134,-2.801514,-4.373932
1.201643,1.103999,-0.220017,1.169604,-0.514839,-0.018616,-0.520134,-2.801514,-4.542160
1.182483,1.100407,-0.239177,1.871519,0.110781,0.332341,-0.346756,-2.976608,-4.542160
1.136978,1.121962,-0.216424,2.603952,0.446479,-0.064393,-0.693512,-2.976608,-4.205704
1.043573,1.216564,-0.170919,2.542916,-0.118105,-0.110170,-0.346756,-2.976608,-4.542160
1.084288,1.306377,-0.163734,2.283513,-0.224918,0.042420,-0.520134,-2.801514,-4.542160
1.097461,1.333919,-0.146969,1.413748,-0.285954,0.378119,-0.693512,-3.326797,-4.542160
1.113028,1.373437,-0.076317,0.162509,-0.041810,0.088197,-0.693512,-2.976608,-4.205704
1.108238,1.403374,-0.090687,-1.119249,-0.636912,-0.003357,-0.866890,-2.451324,-4.373932
1.126201,1.398584,-0.140982,-1.882200,-0.423285,-0.094911,-0.520134,-3.151703,-4.037476
1.092671,1.302784,-0.138587,-2.370489,-0.484321,0.378119,-0.346756,-2.626419,-4.878616
1.104646,1.228539,-0.197264,-2.584116,-0.392767,0.668040,-0.346756,-2.626419,-4.542160
1.104646,1.111184,-0.228399,-1.454948,-0.301213,0.698558,-0.520134,-2.451324,-4.373932
1.174101,1.095617,-0.170919,-1.287099,-0.285954,0.179751,-0.520134,-2.451324,-4.542160
1.140571,1.076457,-0.199659,-0.554665,0.110781,0.133974,-1.040268,-2.801514,-4.373932
1.141768,1.076457,-0.216424,0.269322,0.217594,0.332341,-0.346756,-2.801514,-4.205704
1.152546,1.099209,-0.150562,1.261158,-0.209659,0.637522,-0.520134,-2.801514,-4.542160
1.073511,1.180639,-0.102662,1.017014,-0.484321,0.042420,-0.520134,-2.451324,-4.542160
1.061536,1.288414,-0.123019,0.147250,-0.301213,-0.049134,-0.520134,-2.451324,-4.542160
1.115423,1.288414,-0.164932,-0.341039,-0.331731,0.103456,-0.520134,-2.451324,-4.542160
1.188471,1.200997,-0.167327,-0.234226,-0.209659,0.698558,-0.520134,-2.451324,-4.542160
1.138176,1.161479,-0.120624,-0.203708,-0.453803,0.545968,-0.520134,-2.451324,-4.542160
1.053153,1.133937,-0.170919,-0.035859,-0.896315,0.607004,-0.520134,-2.451324,-4.542160
1.041178,1.142319,-0.115834,0.208286,-1.308308,0.347600,-0.520134,-2.451324,-4.542160
1.153743,1.229737,-0.070329,-0.981918,-1.338827,0.225528,-0.520134,-2.451324,-4.542160
1.405218,1.179442,-0.259534,-3.926909,0.248112,-1.452964,-0.520134,-2.451324,-4.542160
1.229186,1.142319,-0.317014,-0.280003,1.484092,-1.147784,-0.520134,-2.801514,-4.542160
0.929811,1.080049,-0.113439,1.764706,-0.224918,0.164492,-0.693512,-2.451324,-4.710388
0.528648,1.163874,-0.099069,1.627375,-0.926833,-0.079652,-0.693512,-2.801514,-4.542160
1.051956,1.329129,-0.033207,0.315099,-1.079423,-0.323796,-0.693512,-3.326797,-4.710388
1.260321,1.398584,-0.142179,-0.157931,-0.560616,-0.552682,-0.866890,-3.151703,-4.373932
1.295048,1.333919,-0.220017,-0.890364,0.568551,-0.735790,-0.693512,-2.801514,-4.542160
1.244753,1.288414,-0.143377,-1.470207,1.056840,-0.140688,-0.520134,-2.976608,-4.373932
1.067523,1.293204,-0.097872,-2.248417,1.316243,0.088197,-0.346756,-2.626419,-4.542160
1.011241,1.217762,-0.109847,-2.355230,0.660105,-0.049134,-0.693512,-2.626419,-4.037476
1.037586,1.143517,-0.142179,-2.309453,0.370184,0.225528,-0.693512,-2.626419,-4.205704
1.145361,1.053704,-0.199659,-1.958495,0.034485,-0.018616,-0.520134,-2.626419,-4.373932
1.156138,0.987842,-0.236782,-0.997177,0.171817,0.179751,-0.520134,-2.801514,-4.373932
1.080696,1.017779,-0.157747,-0.661479,-0.514839,-0.003357,-0.520134,-2.976608,-4.710388
1.045968,1.063284,-0.150562,-0.173190,-0.636912,-0.186465,-0.520134,-3.151703,-4.373932
1.119016,1.121962,-0.184092,0.620279,-0.896315,-0.186465,-0.866890,-2.626419,-4.373932
1.227988,1.192614,-0.180499,1.108568,-0.545357,-0.033875,-0.346756,-2.976608,-4.878616
1.244753,1.258477,-0.192474,0.925460,-0.148623,0.301823,-0.693512,-2.976608,-4.710388
1.165718,1.301587,-0.151759,0.223545,0.202335,0.454414,-0.520134,-2.626419,-4.542160
1.091473,1.307574,-0.070329,-0.417334,0.080262,0.637522,-0.520134,-2.801514,-4.373932
1.074708,1.256082,-0.076317,-0.432593,0.080262,0.576486,-0.346756,-2.801514,-4.710388
1.129793,1.204589,-0.127809,-1.134508,0.034485,0.317082,-0.693512,-2.976608,-4.205704
1.184878,1.161479,-0.132599,-1.424430,0.171817,0.652781,-0.520134,-2.801514,-4.542160
1.122608,1.092024,-0.133797,-1.287099,0.293889,0.637522,-0.693512,-2.801514,-4.542160
1.096263,1.011792,-0.102662,-1.302358,0.156558,0.240787,-0.346756,-3.326797,-4.542160
1.109436,0.991434,-0.194869,-0.234226,0.049744,0.469673,-0.520134,-2.276230,-4.373932
1.132188,1.002212,-0.185289,0.574502,0.248112,0.652781,-0.693512,-2.626419,-4.542160
1.122608,1.030952,-0.152957,0.833906,-0.057069,0.805371,-0.866890,-2.626419,-4.542160
1.086683,1.075259,-0.168524,1.413748,-0.041810,-0.033875,-0.520134,-2.801514,-4.373932
1.128596,1.177047,-0.190079,1.734188,-0.392767,0.027161,-0.866890,-3.151703,-4.373932
1.177693,1.275242,-0.178104,1.779965,-0.652171,-0.125429,-0.346756,-2.626419,-4.205704
1.148953,1.373437,-0.173314,1.047532,-0.133364,0.042420,-0.346756,-2.801514,-4.542160
1.169311,1.423732,-0.089489,-0.005341,0.095522,0.439155,-0.866890,-2.801514,-4.373932
1.138176,1.405769,-0.129007,-0.814069,0.263371,0.378119,-0.173378,-2.976608,-4.542160
1.139373,1.300389,-0.145772,-1.378653,0.370184,0.683299,-0.866890,-2.976608,-4.373932
1.114226,1.178244,-0.145772,-1.393912,0.538033,0.469673,-0.173378,-2.801514,-4.205704
1.087881,1.098012,-0.115834,-2.172122,-0.011292,0.317082,-0.346756,-2.451324,-4.542160
1.033993,1.036939,-0.217622,-5.345998,-0.179141,0.164492,-0.520134,-2.976608,-4.542160
1.093868,0.984249,-0.228399,-0.447852,-0.209659,-0.033875,-0.866890,-2.451324,-4.878616
1.171706,0.961497,-0.220017,0.986496,-0.377508,-0.094911,-0.693512,-2.801514,-4.542160
1.200446,1.002212,-0.148167,1.657893,-0.682689,-0.064393,-0.346756,-2.801514,-4.542160
1.063931,1.121962,-0.091884,1.566339,-1.064164,0.103456,-0.346756,-2.276230,-4.710388
0.990883,1.178244,-0.109847,1.337453,-1.399863,-0.247501,-0.520134,-2.801514,-4.205704
1.111831,1.266859,-0.119427,1.230640,-1.506676,-0.751049,-0.693512,-3.151703,-4.542160
1.207631,1.313562,-0.170919,0.894942,-1.003128,-0.278019,-0.693512,-2.626419,-4.710388
1.255531,1.342302,-0.168524,-0.264744,-0.163882,0.149233,-0.693512,-2.976608,-4.373932
1.175298,1.331524,-0.140982,-0.905623,0.263371,0.027161,-0.866890,-2.276230,-4.542160
1.092671,1.260872,-0.109847,-1.638056,0.110781,0.027161,-0.520134,-2.976608,-4.542160
1.063931,1.184232,-0.121822,-1.485466,-0.179141,0.271305,-0.346756,-2.801514,-4.542160
1.117818,1.072864,-0.154154,-1.226062,-0.484321,0.317082,-0.520134,-2.451324,-4.542160
