.866890,-2.801514,-3.532791
1.788418,0.584284,-0.113439,-1.607538,0.705882,-0.018616,-0.520134,-2.976608,-4.037476
1.748901,0.470522,-0.168524,-1.805905,1.056840,-0.171206,-0.693512,-2.976608,-3.532791
1.691421,0.451362,-0.120624,-2.172122,0.995804,-0.003357,-0.693512,-2.976608,-3.869247
1.674656,0.425017,-0.125414,-1.973755,0.660105,0.210269,-0.520134,-3.151703,-3.532791
1.710581,0.366339,-0.158944,-1.119249,0.614328,0.439155,-0.693512,-3.151703,-3.364563
1.736926,0.268144,-0.187684,-0.173190,0.629587,0.225528,-0.693512,-3.326797,-3.869247
1.718963,0.227429,-0.157747,0.513466,0.736400,0.240787,-0.520134,-2.976608,-4.205704
1.667471,0.260959,-0.173314,1.825742,0.354925,0.545968,-0.520134,-3.151703,-3.532791
1.674656,0.299279,-0.181697,1.902037,0.553292,0.469673,-0.520134,-3.151703,-3.701019
1.665076,0.397474,-0.073922,1.902037,0.324407,0.652781,-0.346756,-2.801514,-3.869247
1.692618,0.547162,-0.070329,1.169604,-0.133364,0.820630,-0.520134,-2.976608,-3.869247
1.695013,0.624999,-0.108649,-0.005341,0.232853,0.713817,-0.693512,-3.151703,-4.037476
1.758481,0.592667,-0.137389,-1.103990,0.583810,0.133974,-0.693512,-3.326797,-4.037476
1.730938,0.536384,-0.065539,-2.278935,0.522774,0.515450,-0.520134,-3.151703,-3.701019
1.632743,0.410647,-0.138587,-2.172122,0.568551,0.256046,-0.866890,-3.326797,-3.869247
1.667471,0.286107,-0.191277,-1.531243,0.415961,-0.018616,-0.520134,-2.801514,-3.701019
1.699803,0.262157,-0.216424,-0.341039,0.400702,0.103456,-0.693512,-2.801514,-3.869247
1.709383,0.239404,-0.117032,0.711833,0.339666,0.179751,-0.346756,-2.801514,-4.037476
1.671063,0.300477,-0.129007,1.520562,0.385443,0.149233,-0.346756,-2.801514,-4.037476
1.680643,0.337599,-0.152957,1.718929,-0.057069,0.027161,-0.693512,-2.976608,-3.869247
1.697408,0.373524,-0.121822,2.130922,0.217594,0.484932,-0.520134,-3.326797,-3.869247
1.735728,0.496867,-0.091884,0.925460,-0.011292,0.713817,-0.866890,-3.326797,-4.037476
1.703396,0.636974,-0.136192,-0.417334,-0.041810,0.942702,-0.520134,-2.801514,-3.701019
1.669866,0.617814,-0.105057,-1.668574,0.187076,0.744335,-0.520134,-2.976608,-3.701019
1.681841,0.547162,-0.217622,-2.141604,0.660105,0.622263,-0.693512,-2.976608,-3.701019
1.735728,0.425017,-0.174512,-2.431525,0.354925,0.225528,-0.693512,-2.976608,-3.869247
1.728543,0.277724,-0.134994,-1.546502,0.492256,0.179751,-0.520134,-2.801514,-3.869247
1.671063,0.185517,-0.125414,-0.447852,0.080262,-0.293278,-0.520134,-3.501892,-3.869247
1.675853,0.193899,-0.158944,0.406653,-0.179141,-0.293278,-1.040268,-2.801514,-3.869247
1.687828,0.256169,-0.174512,1.963073,0.003967,-0.186465,-0.866890,-2.976608,-3.701019
1.703396,0.338797,-0.173314,2.130922,0.293889,-0.125429,-0.346756,-2.801514,-4.205704
1.671063,0.484892,-0.065539,2.176699,0.248112,0.072938,-0.346756,-2.976608,-3.869247
1.701001,0.522014,-0.029614,0.879683,0.034485,0.149233,-0.693512,-2.626419,-3.869247
1.715371,0.535187,-0.023627,-0.142672,0.187076,-0.033875,-0.693512,-2.976608,-3.869247
1.704593,0.577099,-0.160142,-1.515984,0.446479,-0.140688,-0.693512,-3.501892,-3.869247
1.722556,0.526804,-0.166129,-2.034791,0.705882,0.088197,-0.346756,-2.976608,-4.037476
1.661483,0.448967,-0.156549,-2.111086,0.538033,0.423896,-0.346756,-3.151703,-3.532791
1.631546,0.363944,-0.096674,-2.339971,0.431220,0.408637,-0.520134,-3.151703,-4.037476
1.659088,0.310057,-0.150562,-1.927977,0.415961,0.301823,-1.040268,-2.801514,-3.869247
1.683038,0.294489,-0.142179,-1.958495,-0.102846,0.683299,-0.520134,-2.801514,-4.037476
1.673458,0.500459,-0.106254,-4.338903,0.354925,0.729076,-0.520134,-2.801514,-4.037476
1.702198,0.332809,-0.184092,-2.767224,1.011063,0.851148,-0.520134,-2.976608,-3.532791
1.729741,0.089717,-0.267917,0.528725,0.492256,-0.155947,-0.520134,-3.151703,-3.532791
1.705791,0.136419,-0.220017,3.199054,0.080262,-0.400092,-0.520134,-2.976608,-4.037476
1.648311,0.284909,-0.134994,3.550011,-0.133364,-0.186465,-0.520134,-2.801514,-4.037476
1.621966,0.365142,-0.035602,2.008850,-0.240177,-0.796826,-0.866890,-2.801514,-3.869247
1.638731,0.535187,-0.075119,1.566339,-0.377508,-0.400092,-0.520134,-2.976608,-3.869247
1.734531,0.595062,-0.160142,0.605020,0.065003,-0.171206,-0.520134,-2.976608,-3.869247
1.740518,0.651344,-0.073922,-1.683833,0.080262,0.195010,-0.520134,-2.976608,-3.869247
1.679446,0.603444,-0.026022,-3.224994,0.339666,0.133974,-0.520134,-2.976608,-3.869247
1.669866,0.409449,-0.103859,-3.636988,0.248112,0.103456,-0.520134,-2.976608,-3.869247
1.696211,0.250182,-0.154154,-2.492561,-0.026551,-0.262760,-0.520134,-2.976608,-3.869247
1.740518,0.193899,-0.208042,-0.798810,-0.209659,-0.186465,-0.520134,-2.976608,-3.869247
1.680643,0.159172,-0.155352,0.925460,-0.163882,-0.079652,-0.520134,-2.976608,-3.869247
1.648311,0.222639,-0.192474,2.161440,-0.118105,-0.049134,-0.520134,-2.976608,-3.869247
1.673458,0.349574,-0.105057,3.092241,-0.377508,0.088197,-0.520134,-3.151703,-4.037476
1.702198,0.476509,-0.134994,2.542916,0.019226,0.195010,-0.693512,-3.151703,-3.869247
1.714173,0.525607,-0.109847,1.276417,0.629587,0.027161,-1.213646,-2.976608,-3.701019
1.705791,0.522014,-0.096674,-0.127413,0.446479,0.271305,-0.693512,-3.151703,-4.037476
1.662681,0.475312,-0.103859,-1.439689,0.583810,0.622263,-0.520134,-2.976608,-3.701019
1.624361,0.420227,-0.099069,-2.294194,0.003967,0.439155,-0.520134,-3.151703,-4.037476
1.663878,0.354364,-0.168524,-2.050050,0.065003,0.347600,-0.346756,-2.976608,-4.205704
1.722556,0.355562,-0.111044,-1.500725,-0.148623,0.210269,-0.520134,-3.151703,-3.869247
1.721358,0.377117,-0.194869,-1.088731,0.080262,0.393378,-0.866890,-3.151703,-3.701019
1.695013,0.367537,-0.186487,-0.402075,0.248112,0.240787,-0.346756,-3.151703,-4.037476
1.685433,0.359154,-0.174512,0.467689,0.354925,-0.094911,-0.866890,-2.801514,-4.037476
1.671063,0.341192,-0.145772,0.345617,0.644846,0.011902,-0.866890,-3.151703,-3.532791
1.666273,0.341192,-0.121822,1.078050,0.538033,0.347600,-1.040268,-2.976608,-3.532791
1.657891,0.344784,-0.155352,1.001755,0.248112,0.286564,-0.866890,-2.976608,-3.869247
1.657891,0.308859,-0.111044,1.581598,0.034485,0.164492,-0.520134,-2.976608,-3.701019
1.674656,0.304069,-0.073922,1.200122,-0.163882,0.423896,-0.520134,-2.976608,-4.205704
1.675853,0.372327,-0.057157,0.971237,-0.133364,0.027161,-0.520134,-3.151703,-3.701019
