0.691508,0.569914,-0.082304,2.344549,-1.064164,-0.049134,-0.520134,-3.501892,-4.878616
0.704681,0.720799,-0.085897,1.673152,-1.430381,-0.323796,-0.346756,-3.151703,-4.878616
0.743001,0.833364,-0.081107,0.879683,-0.865797,-0.018616,-0.346756,-3.151703,-4.542160
0.810061,0.818994,-0.075119,-0.295262,-0.194400,-0.567941,-0.520134,-3.151703,-4.542160
0.845986,0.765107,-0.053564,-1.210803,1.026322,-0.720531,-0.346756,-3.151703,-4.542160
0.790901,0.693257,-0.037997,-1.500725,1.209430,-0.476387,-0.520134,-3.326797,-4.878616
0.686718,0.603444,-0.081107,-1.531243,0.538033,-0.094911,-0.693512,-3.326797,-4.710388
0.649596,0.512434,-0.073922,-0.783551,0.126040,0.256046,-0.346756,-3.151703,-4.542160
0.665163,0.415437,-0.067934,0.345617,-0.270695,-0.003357,-0.693512,-2.976608,-5.046844
0.715458,0.427412,-0.054762,1.596857,-0.133364,0.256046,-0.693512,-3.151703,-4.710388
0.726236,0.502854,-0.090687,2.695506,-0.804761,0.683299,-0.693512,-3.151703,-4.542160
0.678336,0.640567,-0.077514,2.268254,-0.972610,0.301823,-0.693512,-2.626419,-4.542160
0.668756,0.710022,-0.022429,1.383230,-1.125200,0.027161,-0.520134,-3.151703,-4.710388
0.745396,0.777082,0.006311,0.849165,-1.018387,-0.293278,-0.693512,-3.326797,-4.373932
0.788506,0.756724,-0.028417,-0.142672,-0.835279,-0.110170,-0.693512,-3.326797,-4.373932
0.741803,0.761514,-0.029614,-1.042954,-1.003128,0.072938,-0.693512,-3.326797,-4.373932
0.686718,0.763909,0.005113,-1.973755,-1.293049,-0.094911,-0.693512,-3.326797,-4.373932
0.721446,0.700442,-0.029614,-1.851682,-1.048905,0.011902,-0.693512,-3.326797,-4.373932
0.834011,0.592667,-0.197264,-1.363394,-0.346990,0.042420,-0.693512,-3.326797,-4.373932
0.874726,0.519619,-0.160142,-0.417334,0.339666,0.210269,-0.693512,-3.326797,-4.373932
0.795691,0.475312,-0.132599,0.070954,1.270466,0.286564,-0.693512,-3.326797,-4.373932
0.732223,0.396277,-0.042787,0.971237,0.782178,-0.155947,-0.520134,-3.501892,-4.710388
0.699891,0.438189,-0.053564,2.405585,0.858473,-0.186465,-0.693512,-3.151703,-4.878616
0.692706,0.550754,-0.059552,2.314031,-0.224918,0.301823,-0.520134,-3.326797,-4.542160
0.672348,0.662122,-0.032009,2.130922,-0.255436,0.149233,-0.866890,-2.626419,-4.878616
0.732223,0.750737,-0.060749,1.291676,0.019226,0.011902,-0.346756,-3.326797,-4.542160
0.793296,0.814204,-0.032009,0.360876,-0.194400,0.179751,-0.346756,-3.326797,-4.542160
0.744198,0.766304,-0.072724,-0.249485,0.202335,0.423896,-0.520134,-3.501892,-4.542160
0.697496,0.670504,-0.063144,-0.737774,0.415961,0.515450,-0.693512,-3.326797,-4.710388
0.758568,0.623802,-0.042787,-0.127413,-0.240177,0.240787,-0.520134,-2.976608,-4.710388
0.759766,0.616617,-0.077514,0.116732,0.156558,0.149233,-0.866890,-2.801514,-4.542160
0.748988,0.628592,-0.106254,0.376135,-0.057069,0.271305,-0.520134,-3.501892,-4.878616
0.750186,0.629789,-0.034404,0.376135,-0.026551,0.133974,-0.693512,-3.326797,-4.710388
0.763358,0.635777,-0.015244,0.238804,0.080262,0.271305,-0.693512,-3.326797,-4.542160
0.740606,0.675294,-0.034404,-0.157931,-0.133364,0.072938,-0.693512,-2.976608,-4.205704
0.717853,0.676492,-0.052367,-0.447852,0.522774,0.332341,-0.346756,-3.151703,-4.542160
0.775333,0.581889,-0.077514,-0.737774,0.782178,-0.171206,-0.520134,-3.151703,-5.046844
0.770543,0.541174,-0.099069,-0.447852,0.843214,-0.140688,-0.693512,-2.976608,-4.710388
0.705878,0.536384,-0.091884,0.208286,0.278630,0.164492,-0.866890,-2.976608,-4.710388
0.643608,0.553149,-0.017639,0.666056,-0.163882,0.057679,-0.520134,-3.151703,-5.046844
0.662768,0.628592,0.000323,0.421912,-0.728466,-0.155947,-0.520134,-2.976608,-4.878616
0.710668,0.766304,-0.042787,0.376135,-0.682689,-0.293278,-0.346756,-2.976608,-4.878616
0.793296,0.823784,-0.022429,-1.042954,-0.911574,-0.216983,-0.693512,-3.326797,-4.710388
0.786111,0.852524,-0.071527,-2.385748,-0.011292,-0.201724,-0.346756,-3.501892,-4.542160
0.784913,0.790254,-0.094279,-2.675670,0.476997,-0.201724,-0.693512,-3.501892,-4.710388
0.799283,0.648949,-0.152957,-2.797742,0.675364,0.195010,-0.346756,-3.501892,-4.373932
0.759766,0.510039,-0.111044,-2.492561,0.354925,0.484932,-0.520134,-3.326797,-4.205704
0.669953,0.420227,-0.089489,-5.345998,0.049744,0.164492,-0.346756,-2.801514,-5.046844
0.671151,0.377117,-0.087094,-0.569924,0.309148,-0.186465,-0.866890,-3.151703,-4.710388
0.739408,0.417832,-0.060749,0.482948,0.110781,-0.476387,-0.346756,-3.326797,-4.710388
0.799283,0.471719,-0.136192,1.612116,0.568551,-0.354315,-0.520134,-2.976608,-5.215073
0.778926,0.514829,-0.126612,2.298772,0.553292,0.011902,-0.346756,-2.801514,-4.542160
0.719051,0.587877,-0.102662,2.924392,0.232853,-0.033875,-0.693512,-3.326797,-4.878616
0.720248,0.704034,-0.059552,2.481880,0.034485,0.133974,-0.520134,-2.801514,-4.710388
0.734618,0.738762,-0.002072,2.008850,-0.026551,0.454414,-0.346756,-3.326797,-4.710388
0.631633,0.789057,0.005113,0.650797,-0.438544,-0.018616,-0.693512,-3.326797,-4.542160
0.680731,0.809414,-0.051169,-0.386816,-0.804761,0.072938,-0.173378,-3.501892,-4.542160
0.784913,0.757922,-0.079909,-1.226062,-0.392767,-0.079652,-0.346756,-3.326797,-4.710388
0.766951,0.717207,-0.029614,-2.278935,-0.453803,-0.247501,-0.693512,-3.326797,-4.710388
0.738211,0.725589,-0.027219,-2.523079,-0.469062,0.057679,-0.693512,-3.151703,-4.542160
